21060274.0,21099094.0,21057330.0,21094274.0,169064005632,0.0,0.0
21097826.0,21100558.0,21010224.0,21051982.0,0,0.0,0.0
21054670.0,21054670.0,21010008.0,21019890.0,0,0.0,0.0
21025490.0,21043804.0,20947248.0,20999612.0,300981157888,0.0,0.0
20999884.0,21027320.0,20999884.0,21023598.0,0,0.0,0.0
21024266.0,21030482.0,20993676.0,21013886.0,0,0.0,0.0
21013164.0,21017164.0,20930206.0,20956256.0,0,0.0,0.0
20953784.0,21021282.0,20953784.0,21007332.0,0,0.0,0.0
21007294.0,21022088.0,20983180.0,20988996.0,115601309696,0.0,0.0
20995076.0,21012798.0,20950570.0,20964250.0,55710842880,0.0,0.0
20965408.0,21030120.0,20965408.0,21017638.0,370700976128,0.0,0.0
21014384.0,21039532.0,21009002.0,21036408.0,0,0.0,0.0
21036274.0,21060222.0,21035078.0,21043668.0,0,0.0,0.0
21044598.0,21060832.0,21026492.0,21060670.0,41865445376,0.0,0.0
21064392.0,21076756.0,21049054.0,21049636.0,348513107968,0.0,0.0
21048000.0,21063736.0,21025258.0,21028038.0,0,0.0,0.0
21027688.0,21064762.0,21005512.0,21007592.0,0,0.0,0.0
21007344.0,21028378.0,20983076.0,20983076.0,0,0.0,0.0
20981436.0,21031052.0,20981436.0,20987832.0,0,0.0,0.0
20987592.0,21017842.0,20980980.0,21017842.0,0,0.0,0.0
21018604.0,21027654.0,20974446.0,20982362.0,6228541440,0.0,0.0
20984656.0,20996074.0,20902656.0,20926182.0,296623276032,0.0,0.0
20924376.0,20968910.0,20902016.0,20933234.0,0,0.0,0.0
20933906.0,20968546.0,20922118.0,20968546.0,0,0.0,0.0
20968700.0,20987616.0,20954236.0,20977438.0,0,0.0,0.0
20980342.0,21002542.0,20960664.0,20961930.0,0,0.0,0.0
20954066.0,20968628.0,20917464.0,20947130.0,0,0.0,0.0
20941668.0,20996686.0,20934442.0,20994924.0,0,0.0,0.0
20994956.0,21009518.0,20967402.0,20970634.0,0,0.0,0.0
20968364.0,20973816.0,20950370.0,20955184.0,0,0.0,0.0
20953622.0,20958024.0,20878646.0,20880110.0,144799956992,0.0,0.0
20884732.0,20897142.0,20851470.0,20851470.0,120089214976,0.0,0.0
20855216.0,20874642.0,20768608.0,20786738.0,667643019264,0.0,0.0
20791488.0,20791924.0,20734618.0,20764488.0,0,0.0,0.0
20767702.0,20809818.0,20765696.0,20804014.0,0,0.0,0.0
20803670.0,20822022.0,20750652.0,20754456.0,0,0.0,0.0
20750672.0,20757672.0,20694750.0,20700948.0,0,0.0,0.0
20699926.0,20737272.0,20670956.0,20730014.0,123887157248,0.0,0.0
20728204.0,20755504.0,20673470.0,20682994.0,0,0.0,0.0
20683610.0,20706358.0,20585744.0,20591486.0,501646098432,0.0,0.0
20594456.0,20829766.0,20594456.0,20817114.0,1026461532160,0.0,0.0
20810922.0,20856668.0,20788290.0,20856668.0,131218800640,0.0,0.0
20857864.0,20859554.0,20766136.0,20767504.0,0,0.0,0.0
20761438.0,20850454.0,20755006.0,20850454.0,119334240256,0.0,0.0
20849762.0,20856338.0,20828560.0,20828560.0,0,0.0,0.0
20827942.0,20845214.0,20818958.0,20845214.0,0,0.0,0.0
20846286.0,20921904.0,20846286.0,20889702.0,799849578496,0.0,0.0
20921846.0,20934176.0,20921846.0,20933486.0,179610583040,0.0,0.0
20933350.0,20960874.0,20928098.0,20952744.0,101783175168,0.0,0.0
20950968.0,20959062.0,20931554.0,20946792.0,191807619072,0.0,0.0
20946032.0,20946236.0,20915222.0,20915424.0,156535619584,0.0,0.0
20913922.0,20927532.0,20907812.0,20927532.0,0,0.0,0.0
20928042.0,20928042.0,20896602.0,20897396.0,0,0.0,0.0
20896822.0,20896880.0,20887302.0,20895062.0,0,0.0,0.0
20895996.0,20908782.0,20884626.0,20884626.0,0,0.0,0.0
20882746.0,20894082.0,20879738.0,20884754.0,0,0.0,0.0
20884870.0,20906328.0,20883068.0,20906328.0,0,0.0,0.0
20906926.0,20921874.0,20899628.0,20901780.0,0,0.0,0.0
20901650.0,20903460.0,20886574.0,20887602.0,0,0.0,0.0
20886162.0,20914242.0,20886162.0,20904672.0,0,0.0,0.0
20904830.0,20918602.0,20904830.0,20913666.0,0,0.0,0.0
20912762.0,20915424.0,20894276.0,20914088.0,0,0.0,0.0
20914552.0,20943484.0,20913832.0,20941894.0,75294048256,0.0,0.0
20943656.0,20984286.0,20934664.0,20944576.0,0,0.0,0.0
20944908.0,20969612.0,20940508.0,20951242.0,0,0.0,0.0
20950924.0,20955770.0,20936658.0,20954176.0,0,0.0,0.0
20951144.0,20957364.0,20923008.0,20932122.0,0,0.0,0.0
20930800.0,20933160.0,20923010.0,20928842.0,0,0.0,0.0
20927036.0,20942158.0,20917000.0,20925962.0,0,0.0,0.0
20926756.0,20933802.0,20920874.0,20925366.0,0,0.0,0.0
20929368.0,20929828.0,20903252.0,20903252.0,0,0.0,0.0
20902458.0,20915910.0,20853126.0,20858606.0,14715715584,0.0,0.0
20861070.0,20893478.0,20843624.0,20881554.0,0,0.0,0.0
20881450.0,20889280.0,20858204.0,20870830.0,0,0.0,0.0
20871230.0,20891568.0,20867470.0,20891568.0,0,0.0,0.0
20892360.0,20903026.0,20883986.0,20894294.0,0,0.0,0.0
20894176.0,20894596.0,20872374.0,20883648.0,0,0.0,0.0
20883178.0,20883178.0,20857166.0,20860792.0,18840813568,0.0,0.0
20860268.0,20866030.0,20854218.0,20865910.0,0,0.0,0.0
20867358.0,20889802.0,20867358.0,20882198.0,0,0.0,0.0
20882272.0,20887162.0,20854256.0,20867330.0,62406000640,0.0,0.0
20867546.0,20870624.0,20851528.0,20852954.0,0,0.0,0.0
20852220.0,20873762.0,20848310.0,20873762.0,0,0.0,0.0
20874078.0,20882152.0,20873754.0,20881336.0,0,0.0,0.0
20880762.0,20893954.0,20880762.0,20892470.0,0,0.0,0.0
20892274.0,20907964.0,20892274.0,20902500.0,0,0.0,0.0
20903402.0,20906804.0,20885710.0,20888174.0,0,0.0,0.0
20887340.0,20904684.0,20887340.0,20892460.0,0,0.0,0.0
20892354.0,20895948.0,20888084.0,20894902.0,0,0.0,0.0
20896508.0,20921632.0,20896508.0,20912904.0,6990856192,0.0,0.0
20913006.0,20939460.0,20911510.0,20931372.0,0,0.0,0.0
20930482.0,20952494.0,20928056.0,20942972.0,50065309696,0.0,0.0
20942456.0,20975650.0,20942456.0,20958548.0,32390512640,0.0,0.0
20957696.0,20981660.0,20957696.0,20965690.0,115121061888,0.0,0.0
20965310.0,20965514.0,20955328.0,20964198.0,0,0.0,0.0
20966918.0,20967006.0,20950336.0,20961844.0,0,0.0,0.0
20961970.0,20983694.0,20961588.0,20973492.0,0,0.0,0.0
20976934.0,20988854.0,20949866.0,20952928.0,0,0.0,0.0
20953728.0,21039020.0,20925174.0,21032772.0,296377909248,0.0,0.0
21032826.0,21057332.0,21021440.0,21043536.0,0,0.0,0.0
21042898.0,21187868.0,21037940.0,21187868.0,324239622144,0.0,0.0
21178940.0,21178940.0,21129308.0,21154198.0,155109556224,0.0,0.0
21155134.0,21178010.0,21145442.0,21172884.0,132753915904,0.0,0.0
21164960.0,21203186.0,21159984.0,21183964.0,37632344064,0.0,0.0
21183948.0,21315160.0,21183120.0,21304912.0,867250995200,0.0,0.0
21308762.0,21355044.0,21297054.0,21324994.0,399696199680,0.0,0.0
21323736.0,21329096.0,21253864.0,21285716.0,212759216128,0.0,0.0
21294974.0,21318510.0,21268140.0,21309580.0,290610741248,0.0,0.0
21303358.0,21304496.0,21254124.0,21278086.0,162240921600,0.0,0.0
21278778.0,21300410.0,21270456.0,21270942.0,30995906560,0.0,0.0
21286168.0,21290450.0,21243376.0,21253118.0,73554460672,0.0,0.0
21241326.0,21251072.0,21224298.0,21240196.0,218257948672,0.0,0.0
21241472.0,21299628.0,21235756.0,21295074.0,379088535552,0.0,0.0
21294840.0,21297654.0,21274224.0,21274224.0,0,0.0,0.0
21275326.0,21275326.0,21164522.0,21168596.0,0,0.0,0.0
21168444.0,21234518.0,21161526.0,21175604.0,0,0.0,0.0
21175472.0,21262058.0,21175472.0,21258924.0,0,0.0,0.0
21262024.0,21262024.0,21245084.0,21249834.0,0,0.0,0.0
21251732.0,21264426.0,21237840.0,21264426.0,0,0.0,0.0
21263678.0,21286270.0,21220370.0,21223186.0,332298977280,0.0,0.0
21222222.0,21242600.0,21198800.0,21198800.0,273954111488,0.0,0.0
21196110.0,21315408.0,21159124.0,21304882.0,234294870016,0.0,0.0
21306976.0,21343058.0,21243646.0,21295014.0,0,0.0,0.0
21292260.0,21311796.0,21166678.0,21186280.0,674234368,0.0,0.0
21181190.0,21187750.0,21113846.0,21175568.0,0,0.0,0.0
21177058.0,21190698.0,21130902.0,21190698.0,0,0.0,0.0
21198246.0,21272350.0,21178596.0,21245730.0,13703839744,0.0,0.0
21250214.0,21315142.0,21246202.0,21291842.0,372314734592,0.0,0.0
21279668.0,21360000.0,21274424.0,21359158.0,0,0.0,0.0
21356408.0,21410492.0,21322906.0,21351520.0,0,0.0,0.0
21332932.0,21418788.0,21332932.0,21418788.0,82874204160,0.0,0.0
21405396.0,21425346.0,21399722.0,21412902.0,0,0.0,0.0
21414230.0,21415908.0,21385824.0,21390090.0,18533580800,0.0,0.0
21386316.0,21401428.0,21342752.0,21344958.0,123532738560,0.0,0.0
21344734.0,21365680.0,21305328.0,21329484.0,124843458560,0.0,0.0
21342622.0,21347332.0,21253544.0,21279430.0,626238947328,0.0,0.0
21275166.0,21305160.0,21232334.0,21283780.0,776190558208,0.0,0.0
21290958.0,21302602.0,21268842.0,21274750.0,525150978048,0.0,0.0
21268156.0,21296836.0,21260652.0,21291778.0,371178078208,0.0,0.0
21293212.0,21304356.0,21277990.0,21279644.0,196567105536,0.0,0.0
21277852.0,21299246.0,21266262.0,21279428.0,241558355968,0.0,0.0
21278010.0,21319118.0,21277218.0,21312138.0,352619331584,0.0,0.0
21313320.0,21339762.0,21313320.0,21332892.0,174887796736,0.0,0.0
21333632.0,21336942.0,21303134.0,21330682.0,0,0.0,0.0
21316934.0,21356240.0,21316934.0,21340704.0,0,0.0,0.0
21340832.0,21343390.0,21257882.0,21259050.0,0,0.0,0.0
21260706.0,21337696.0,21247192.0,21311116.0,360229896192,0.0,0.0
21311324.0,21358712.0,21310020.0,21349482.0,401166303232,0.0,0.0
21342626.0,21448040.0,21331904.0,21446836.0,1129989537792,0.0,0.0
21453526.0,21504542.0,21432840.0,21432840.0,785404395520,0.0,0.0
21443262.0,21479488.0,21407488.0,21465550.0,121613844480,0.0,0.0
21470128.0,21480464.0,21441506.0,21468872.0,0,0.0,0.0
21474722.0,21488636.0,21431672.0,21463262.0,114466750464,0.0,0.0
21458396.0,21475688.0,21399584.0,21437950.0,361576267776,0.0,0.0
21437736.0,21469110.0,21416734.0,21422506.0,15495856128,0.0,0.0
21422950.0,21428196.0,21405386.0,21419192.0,26744979456,0.0,0.0
21420884.0,21424712.0,21398780.0,21423792.0,10494148608,0.0,0.0
21423186.0,21434640.0,21400174.0,21403976.0,218015727616,0.0,0.0
21406984.0,21429572.0,21384472.0,21384472.0,0,0.0,0.0
21390570.0,21415172.0,21374514.0,21405012.0,0,0.0,0.0
21408768.0,21471138.0,21395650.0,21466828.0,23964155904,0.0,0.0
21467198.0,21507962.0,21449376.0,21463802.0,12484345856,0.0,0.0
21468066.0,21531194.0,21427014.0,21508902.0,388107337728,0.0,0.0
21508534.0,21612726.0,21491358.0,21602320.0,578306441216,0.0,0.0
21601218.0,21612376.0,21403262.0,21410218.0,1221890932736,0.0,0.0
21409534.0,21419524.0,21364448.0,21364448.0,335301050368,0.0,0.0
21365054.0,21401576.0,21365054.0,21393582.0,57369690112,0.0,0.0
21393634.0,21410018.0,21390842.0,21405668.0,42159046656,0.0,0.0
21400876.0,21450798.0,21400496.0,21447158.0,41905291264,0.0,0.0
21440006.0,21486300.0,21375148.0,21375148.0,103563657216,0.0,0.0
21379762.0,21417336.0,21358982.0,21385224.0,0,0.0,0.0
21382914.0,21430262.0,21382914.0,21412100.0,0,0.0,0.0
21395450.0,21421330.0,21395450.0,21418250.0,0,0.0,0.0
21417728.0,21423614.0,21386260.0,21411144.0,0,0.0,0.0
21405202.0,21435126.0,21390076.0,21435126.0,0,0.0,0.0
21427308.0,21427308.0,21351396.0,21373870.0,0,0.0,0.0
21383602.0,21406926.0,21335164.0,21377864.0,0,0.0,0.0
21368316.0,21402028.0,21362664.0,21372786.0,0,0.0,0.0
21370186.0,21370870.0,21327776.0,21328868.0,0,0.0,0.0
21327444.0,21366902.0,21327444.0,21366902.0,121634816,0.0,0.0
21364158.0,21374094.0,21346882.0,21374094.0,0,0.0,0.0
21371382.0,21372764.0,21347356.0,21367234.0,0,0.0,0.0
21373162.0,21430554.0,21349542.0,21430554.0,433586176000,0.0,0.0
21424852.0,21475916.0,21411510.0,21449618.0,285747445760,0.0,0.0
21485408.0,21573880.0,21474804.0,21571408.0,0,0.0,0.0
21541304.0,21576440.0,21511572.0,21515506.0,0,0.0,0.0
21515516.0,21517752.0,21482676.0,21482676.0,0,0.0,0.0
21479080.0,21481134.0,21429298.0,21458296.0,0,0.0,0.0
21458690.0,21496382.0,21457870.0,21496382.0,0,0.0,0.0
21492458.0,21499384.0,21478264.0,21478264.0,0,0.0,0.0
21479458.0,21484632.0,21459058.0,21476510.0,38849740800,0.0,0.0
21477928.0,21493748.0,21459426.0,21464934.0,0,0.0,0.0
21446046.0,21475902.0,21446046.0,21458748.0,19937624064,0.0,0.0
21458506.0,21460698.0,21381004.0,21403984.0,0,0.0,0.0
21408296.0,21432042.0,21398314.0,21398360.0,0,0.0,0.0
21394650.0,21394650.0,21346042.0,21360286.0,179585417216,0.0,0.0
21361822.0,21365324.0,21218102.0,21285270.0,0,0.0,0.0
21271594.0,21290932.0,21256088.0,21282320.0,174105559040,0.0,0.0
21288882.0,21355278.0,21288882.0,21354582.0,198797426688,0.0,0.0
21343054.0,21343282.0,21304306.0,21334810.0,70497861632,0.0,0.0
21322704.0,21357266.0,21295778.0,21348120.0,0,0.0,0.0
21353330.0,21385196.0,21330154.0,21377524.0,0,0.0,0.0
21377436.0,21378430.0,21349678.0,21374198.0,0,0.0,0.0
21375350.0,21386122.0,21359820.0,21360566.0,0,0.0,0.0
21358450.0,21358450.0,21291632.0,21303966.0,567422222336,0.0,0.0
21305994.0,21306074.0,21274158.0,21301614.0,132042981376,0.0,0.0
21304114.0,21305186.0,21181790.0,21181790.0,743702528000,0.0,0.0
21175984.0,21238844.0,21175196.0,21212030.0,0,0.0,0.0
21205722.0,21205722.0,21086120.0,21172888.0,95644811264,0.0,0.0
21179174.0,21192746.0,21088184.0,21108648.0,148333658112,0.0,0.0
21120596.0,21120596.0,21086670.0,21096090.0,83198214144,0.0,0.0
21097908.0,21137836.0,21095682.0,21104166.0,56925093888,0.0,0.0
21106392.0,21226700.0,21098398.0,21219802.0,0,0.0,0.0
21216194.0,21287346.0,21177966.0,21177966.0,749727645696,0.0,0.0
21178184.0,21234344.0,21168070.0,21219590.0,320614694912,0.0,0.0
21220384.0,21263264.0,21220384.0,21262794.0,168655060992,0.0,0.0
21263132.0,21279752.0,21253602.0,21259056.0,0,0.0,0.0
21255736.0,21272118.0,21237434.0,21272118.0,0,0.0,0.0
21273660.0,21284634.0,21250178.0,21257740.0,5754585088,0.0,0.0
21256358.0,21262532.0,21242882.0,21247986.0,0,0.0,0.0
21247532.0,21260058.0,21239554.0,21255690.0,0,0.0,0.0
21255430.0,21256888.0,21242818.0,21244076.0,0,0.0,0.0
21243910.0,21246486.0,21239570.0,21239570.0,0,0.0,0.0
21238878.0,21243396.0,21227534.0,21240420.0,0,0.0,0.0
21240908.0,21253626.0,21238586.0,21252976.0,0,0.0,0.0
21252274.0,21255838.0,21230730.0,21234692.0,0,0.0,0.0
21232446.0,21237222.0,21226552.0,21237222.0,0,0.0,0.0
21236932.0,21237434.0,21213882.0,21226576.0,0,0.0,0.0
21226054.0,21226876.0,21210738.0,21221952.0,0,0.0,0.0
21221362.0,21221362.0,21208366.0,21218508.0,0,0.0,0.0
21218312.0,21236218.0,21217060.0,21233826.0,0,0.0,0.0
21227976.0,21244262.0,21211592.0,21240134.0,0,0.0,0.0
21240178.0,21248788.0,21240178.0,21247102.0,0,0.0,0.0
21246914.0,21246914.0,21220030.0,21221792.0,0,0.0,0.0
21224050.0,21237014.0,21223144.0,21236458.0,0,0.0,0.0
21236128.0,21245436.0,21234964.0,21245436.0,0,0.0,0.0
21246068.0,21249930.0,21244482.0,21249682.0,0,0.0,0.0
21250344.0,21253904.0,21245492.0,21253266.0,0,0.0,0.0
21254064.0,21255344.0,21244406.0,21252432.0,0,0.0,0.0
21251684.0,21251684.0,21239752.0,21246808.0,0,0.0,0.0
21245802.0,21255860.0,21241584.0,21255300.0,0,0.0,0.0
21259632.0,21268050.0,21220728.0,21232162.0,56515100672,0.0,0.0
21232224.0,21244460.0,21224560.0,21240202.0,0,0.0,0.0
21240698.0,21242072.0,21225520.0,21233012.0,0,0.0,0.0
21233578.0,21250258.0,21231682.0,21250258.0,2592079872,0.0,0.0
21249762.0,21251512.0,21241702.0,21241702.0,0,0.0,0.0
21241494.0,21251946.0,21239330.0,21250898.0,0,0.0,0.0
21251754.0,21251754.0,21245534.0,21249248.0,0,0.0,0.0
21249520.0,21257994.0,21249520.0,21254168.0,39910899712,0.0,0.0
21254218.0,21260340.0,21250866.0,21254672.0,0,0.0,0.0
21254778.0,21274982.0,21237974.0,21245960.0,140011110400,0.0,0.0
21243374.0,21251510.0,21240254.0,21246588.0,0,0.0,0.0
21246436.0,21247330.0,21240372.0,21241326.0,0,0.0,0.0
21240536.0,21240536.0,21230698.0,21232480.0,0,0.0,0.0
21231996.0,21243344.0,21225900.0,21234348.0,0,0.0,0.0
21234754.0,21265578.0,21234342.0,21265578.0,0,0.0,0.0
21264624.0,21313428.0,21249638.0,21305196.0,327122157568,0.0,0.0
21306554.0,21323600.0,21236320.0,21252670.0,647088832512,0.0,0.0
21251402.0,21260264.0,21230110.0,21230110.0,118893838336,0.0,0.0
21231616.0,21245580.0,21226988.0,21238334.0,72346501120,0.0,0.0
21238688.0,21248110.0,21235684.0,21244800.0,33732689920,0.0,0.0
21245950.0,21290680.0,21238870.0,21288180.0,328763179008,0.0,0.0
21286058.0,21294586.0,21265236.0,21268032.0,175753920512,0.0,0.0
21265432.0,21288598.0,21260360.0,21287376.0,69222793216,0.0,0.0
21287722.0,21394060.0,21281882.0,21394060.0,981073920000,0.0,0.0
21428022.0,21520976.0,21388804.0,21520976.0,1268067074048,0.0,0.0
21497284.0,21509744.0,21405414.0,21468062.0,644987486208,0.0,0.0
21470470.0,21478122.0,21402548.0,21402548.0,935022559232,0.0,0.0
21390614.0,21439526.0,21381670.0,21423900.0,356083826688,0.0,0.0
21427946.0,21466572.0,21422042.0,21451028.0,557739671552,0.0,0.0
21450810.0,21483076.0,21420914.0,21432348.0,369199415296,0.0,0.0
21421708.0,21438084.0,21377134.0,21379534.0,257723203584,0.0,0.0
21390016.0,21433428.0,21337280.0,21433428.0,290257371136,0.0,0.0
21430972.0,21430972.0,21380104.0,21411762.0,322135130112,0.0,0.0
21415624.0,21491248.0,21404072.0,21481344.0,545579335680,0.0,0.0
21477900.0,21535122.0,21475438.0,21511580.0,587290640384,0.0,0.0
21511400.0,21535020.0,21484328.0,21484328.0,284927459328,0.0,0.0
21480804.0,21480804.0,21439228.0,21470264.0,247115808768,0.0,0.0
21470444.0,21473744.0,21393946.0,21413362.0,468694597632,0.0,0.0
21413866.0,21456428.0,21398730.0,21411800.0,558758887424,0.0,0.0
21416730.0,21426494.0,21329488.0,21399116.0,691036749824,0.0,0.0
21387824.0,21438498.0,21361264.0,21429828.0,251844886528,0.0,0.0
21413786.0,21469310.0,21391718.0,21459418.0,575187976192,0.0,0.0
21460604.0,21517602.0,21460096.0,21479366.0,754903416832,0.0,0.0
21477162.0,21496298.0,21433814.0,21433814.0,395902451712,0.0,0.0
21430304.0,21434790.0,21315804.0,21322552.0,641317470208,0.0,0.0
21325222.0,21379602.0,21306554.0,21310574.0,429307985920,0.0,0.0
21310558.0,21353170.0,21303552.0,21328176.0,139888427008,0.0,0.0
21329970.0,21337622.0,21287956.0,21320098.0,0,0.0,0.0
21317794.0,21416912.0,21308646.0,21393726.0,0,0.0,0.0
21383502.0,21393774.0,21275552.0,21286632.0,0,0.0,0.0
21289902.0,21321280.0,21289902.0,21295684.0,0,0.0,0.0
21288314.0,21340028.0,21286256.0,21320036.0,0,0.0,0.0
21326496.0,21399152.0,21323052.0,21383772.0,0,0.0,0.0
21393288.0,21393288.0,21326126.0,21387818.0,0,0.0,0.0
21390182.0,21438844.0,21383618.0,21411258.0,0,0.0,0.0
21407626.0,21440638.0,21400554.0,21426212.0,0,0.0,0.0
21422316.0,21464424.0,21408442.0,21461926.0,44201672704,0.0,0.0
21464208.0,21493546.0,21458404.0,21472714.0,0,0.0,0.0
21474784.0,21529056.0,21469564.0,21529056.0,0,0.0,0.0
21529766.0,21539060.0,21507030.0,21517722.0,0,0.0,0.0
21517552.0,21529514.0,21494654.0,21504684.0,34382807040,0.0,0.0
21505606.0,21536432.0,21499716.0,21528206.0,0,0.0,0.0
21525376.0,21533308.0,21473074.0,21529770.0,631265820672,0.0,0.0
21531048.0,21624812.0,21525496.0,21579554.0,313824116736,0.0,0.0
21578750.0,21583142.0,21539470.0,21579836.0,0,0.0,0.0
21579278.0,21582534.0,21530466.0,21557272.0,0,0.0,0.0
21564232.0,21676652.0,21563978.0,21676652.0,170479583232,0.0,0.0
21677546.0,21686194.0,21628194.0,21662346.0,111025324032,0.0,0.0
21663386.0,21706484.0,21633498.0,21706484.0,0,0.0,0.0
21707364.0,21707364.0,21667232.0,21683060.0,0,0.0,0.0
21685224.0,21685224.0,21615162.0,21648142.0,88900370432,0.0,0.0
21632818.0,21651464.0,21616510.0,21651464.0,0,0.0,0.0
21635552.0,21799358.0,21602958.0,21751518.0,169305178112,0.0,0.0
21759466.0,21816170.0,21752260.0,21809080.0,107248353280,0.0,0.0
21807106.0,21815300.0,21716416.0,21755528.0,0,0.0,0.0
21748382.0,21748382.0,21692958.0,21723198.0,176133505024,0.0,0.0
21724372.0,21734706.0,21657158.0,21660214.0,0,0.0,0.0
21674208.0,21692276.0,21653716.0,21689362.0,36586913792,0.0,0.0
21684818.0,21745540.0,21657550.0,21745540.0,241375903744,0.0,0.0
21744740.0,21758332.0,21730230.0,21738600.0,89862963200,0.0,0.0
21738360.0,21754680.0,21712156.0,21742710.0,0,0.0,0.0
21751340.0,21776826.0,21751340.0,21755202.0,0,0.0,0.0
21754758.0,21787362.0,21750534.0,21771032.0,0,0.0,0.0
21771160.0,21782054.0,21753088.0,21762930.0,0,0.0,0.0
21767728.0,21767728.0,21742356.0,21756828.0,34812723200,0.0,0.0
21754828.0,21763270.0,21726818.0,21746244.0,49949966336,0.0,0.0
21744172.0,21745462.0,21700186.0,21702342.0,0,0.0,0.0
21702288.0,21736366.0,21620636.0,21620636.0,0,0.0,0.0
21622898.0,21659448.0,21617782.0,21652454.0,0,0.0,0.0
21649980.0,21677576.0,21641724.0,21659968.0,0,0.0,0.0
21654326.0,21806806.0,21652662.0,21747802.0,661146042368,0.0,0.0
21749936.0,21850876.0,21749390.0,21832760.0,402879676416,0.0,0.0
21837174.0,21861584.0,21822364.0,21840472.0,98813607936,0.0,0.0
21841900.0,21852642.0,21799448.0,21811048.0,23146266624,0.0,0.0
21816736.0,21846288.0,21781692.0,21835696.0,490674847744,0.0,0.0
21819384.0,22276140.0,21810246.0,22275824.0,2420325220352,0.0,0.0
22281418.0,22533674.0,22240272.0,22533674.0,1582003388416,0.0,0.0
22547096.0,22717430.0,22547096.0,22717430.0,1884861497344,0.0,0.0
22720462.0,22727246.0,22633778.0,22633778.0,913775263744,0.0,0.0
22632044.0,22710670.0,22628462.0,22696152.0,567709532160,0.0,0.0
22701358.0,22702988.0,22660908.0,22678852.0,720629661696,0.0,0.0
22678312.0,22707936.0,22549948.0,22557878.0,494778974208,0.0,0.0
22552332.0,22628910.0,22540978.0,22615698.0,404827930624,0.0,0.0
22615706.0,22649076.0,22590510.0,22599664.0,124054929408,0.0,0.0
22600142.0,22605774.0,22558700.0,22597568.0,241367515136,0.0,0.0
22597524.0,22626124.0,22579204.0,22626124.0,166809567232,0.0,0.0
22625288.0,22675260.0,22612216.0,22657486.0,354552905728,0.0,0.0
22659712.0,22682674.0,22651308.0,22674118.0,201150431232,0.0,0.0
22674738.0,22714094.0,22645674.0,22714094.0,543617449984,0.0,0.0
22715846.0,22741942.0,22397906.0,22592560.0,3558359433216,0.0,0.0
22573562.0,22724734.0,22435422.0,22459090.0,2283580424192,0.0,0.0
22451980.0,22527148.0,22451980.0,22512266.0,689241587712,0.0,0.0
22475138.0,22542456.0,22464404.0,22494556.0,430792769536,0.0,0.0
22492424.0,23204300.0,22479244.0,23204300.0,3221460353024,0.0,0.0
23205290.0,23293402.0,23126006.0,23274838.0,1585404968960,0.0,0.0
23276092.0,23449748.0,23244492.0,23379172.0,982108864512,0.0,0.0
23381860.0,23524352.0,23356228.0,23524352.0,616076148736,0.0,0.0
23531774.0,23569902.0,23319732.0,23383250.0,1370228785152,0.0,0.0
23377048.0,23421316.0,23320766.0,23421316.0,0,0.0,0.0
23414158.0,23425382.0,23363704.0,23392414.0,0,0.0,0.0
23388006.0,23403552.0,23190230.0,23214040.0,0,0.0,0.0
23217016.0,23283646.0,23217016.0,23283646.0,0,0.0,0.0
23285034.0,23408482.0,23282326.0,23392164.0,0,0.0,0.0
23392862.0,23477304.0,23392862.0,23462432.0,0,0.0,0.0
